,voltage,timestamp
562,0.90673828125,2019-02-25 17:34:20.849490
563,0.914794921875,2019-02-25 17:34:21.249490
564,0.9111328125,2019-02-25 17:34:21.649490
565,0.9140625,2019-02-25 17:34:22.049490
566,0.91845703125,2019-02-25 17:34:22.449490
567,0.9111328125,2019-02-25 17:34:22.849490
568,0.9140625,2019-02-25 17:34:23.249490
569,0.923583984375,2019-02-25 17:34:23.649490
570,0.9287109375,2019-02-25 17:34:24.049490
571,0.93310546875,2019-02-25 17:34:24.449490
572,0.9521484375,2019-02-25 17:34:24.849490
573,0.95947265625,2019-02-25 17:34:25.249490
574,0.95361328125,2019-02-25 17:34:25.649490
575,0.939697265625,2019-02-25 17:34:26.049490
576,0.936767578125,2019-02-25 17:34:26.449490
577,0.933837890625,2019-02-25 17:34:26.849490
578,0.931640625,2019-02-25 17:34:27.249490
579,0.929443359375,2019-02-25 17:34:27.649490
580,0.927978515625,2019-02-25 17:34:28.049490
581,0.9140625,2019-02-25 17:34:28.449490
582,0.907470703125,2019-02-25 17:34:28.849490
583,0.907470703125,2019-02-25 17:34:29.249490
584,0.89794921875,2019-02-25 17:34:29.649490
585,0.90673828125,2019-02-25 17:34:30.049490
586,0.911865234375,2019-02-25 17:34:30.449490
587,0.916259765625,2019-02-25 17:34:30.849490
588,0.919189453125,2019-02-25 17:34:31.249490
589,0.919189453125,2019-02-25 17:34:31.649490
590,0.919189453125,2019-02-25 17:34:32.049490
591,0.920654296875,2019-02-25 17:34:32.449490
592,0.92138671875,2019-02-25 17:34:32.849490
593,0.919921875,2019-02-25 17:34:33.249490
594,0.920654296875,2019-02-25 17:34:33.649490
595,0.920654296875,2019-02-25 17:34:34.049490
596,0.919921875,2019-02-25 17:34:34.449490
597,0.919921875,2019-02-25 17:34:34.849490
598,0.920654296875,2019-02-25 17:34:35.249490
599,0.92138671875,2019-02-25 17:34:35.649490
600,0.92138671875,2019-02-25 17:34:36.049490
601,0.920654296875,2019-02-25 17:34:36.449490
602,0.920654296875,2019-02-25 17:34:36.849490
603,0.92138671875,2019-02-25 17:34:37.249490
604,0.922119140625,2019-02-25 17:34:37.649490
605,0.922119140625,2019-02-25 17:34:38.049490
606,0.923583984375,2019-02-25 17:34:38.449490
607,0.923583984375,2019-02-25 17:34:38.849490
608,0.923583984375,2019-02-25 17:34:39.249490
609,0.923583984375,2019-02-25 17:34:39.649490
610,0.9228515625,2019-02-25 17:34:40.049490
611,0.922119140625,2019-02-25 17:34:40.449490
612,0.925048828125,2019-02-25 17:34:40.849490
613,0.923583984375,2019-02-25 17:34:41.249490
614,0.9169921875,2019-02-25 17:34:41.649490
615,0.91845703125,2019-02-25 17:34:42.049490
616,0.920654296875,2019-02-25 17:34:42.449490
617,0.926513671875,2019-02-25 17:34:42.849490
618,0.922119140625,2019-02-25 17:34:43.249490
619,0.92138671875,2019-02-25 17:34:43.649490
620,0.920654296875,2019-02-25 17:34:44.049490
621,0.92138671875,2019-02-25 17:34:44.449490
622,0.92138671875,2019-02-25 17:34:44.849490
623,0.92138671875,2019-02-25 17:34:45.249490
624,0.92138671875,2019-02-25 17:34:45.649490
625,0.92138671875,2019-02-25 17:34:46.049490
626,0.920654296875,2019-02-25 17:34:46.449490
627,0.919189453125,2019-02-25 17:34:46.849490
628,0.919189453125,2019-02-25 17:34:47.249490
629,0.917724609375,2019-02-25 17:34:47.649490
630,0.91845703125,2019-02-25 17:34:48.049490
