,voltage,timestamp
562,0.978515625,2019-02-25 17:43:21.359615
563,0.978515625,2019-02-25 17:43:21.759615
564,0.97998046875,2019-02-25 17:43:22.159615
565,0.97998046875,2019-02-25 17:43:22.559615
566,0.97998046875,2019-02-25 17:43:22.959615
567,0.980712890625,2019-02-25 17:43:23.359615
568,0.982177734375,2019-02-25 17:43:23.759615
569,0.982177734375,2019-02-25 17:43:24.159615
570,0.982177734375,2019-02-25 17:43:24.559615
571,0.98291015625,2019-02-25 17:43:24.959615
572,0.983642578125,2019-02-25 17:43:25.359615
573,0.983642578125,2019-02-25 17:43:25.759615
574,0.983642578125,2019-02-25 17:43:26.159615
575,0.98291015625,2019-02-25 17:43:26.559615
576,0.98291015625,2019-02-25 17:43:26.959615
577,0.980712890625,2019-02-25 17:43:27.359615
578,0.97119140625,2019-02-25 17:43:27.759615
579,0.954345703125,2019-02-25 17:43:28.159615
580,0.939697265625,2019-02-25 17:43:28.559615
581,0.93603515625,2019-02-25 17:43:28.959615
582,0.936767578125,2019-02-25 17:43:29.359615
583,0.94482421875,2019-02-25 17:43:29.759615
584,0.9462890625,2019-02-25 17:43:30.159615
585,0.9462890625,2019-02-25 17:43:30.559615
586,0.947021484375,2019-02-25 17:43:30.959615
587,0.929443359375,2019-02-25 17:43:31.359615
588,0.908935546875,2019-02-25 17:43:31.759615
589,0.897216796875,2019-02-25 17:43:32.159615
590,0.90673828125,2019-02-25 17:43:32.559615
591,0.89794921875,2019-02-25 17:43:32.959615
592,0.904541015625,2019-02-25 17:43:33.359615
593,0.913330078125,2019-02-25 17:43:33.759615
594,0.919921875,2019-02-25 17:43:34.159615
595,0.92431640625,2019-02-25 17:43:34.559615
596,0.927978515625,2019-02-25 17:43:34.959615
597,0.93017578125,2019-02-25 17:43:35.359615
598,0.932373046875,2019-02-25 17:43:35.759615
599,0.933837890625,2019-02-25 17:43:36.159615
600,0.93310546875,2019-02-25 17:43:36.559615
601,0.94189453125,2019-02-25 17:43:36.959615
602,0.939697265625,2019-02-25 17:43:37.359615
603,0.93896484375,2019-02-25 17:43:37.759615
604,0.939697265625,2019-02-25 17:43:38.159615
605,0.941162109375,2019-02-25 17:43:38.559615
606,0.944091796875,2019-02-25 17:43:38.959615
607,0.947021484375,2019-02-25 17:43:39.359615
608,0.95068359375,2019-02-25 17:43:39.759615
609,0.9521484375,2019-02-25 17:43:40.159615
610,0.95361328125,2019-02-25 17:43:40.559615
611,0.955078125,2019-02-25 17:43:40.959615
612,0.955810546875,2019-02-25 17:43:41.359615
613,0.9580078125,2019-02-25 17:43:41.759615
614,0.95947265625,2019-02-25 17:43:42.159615
615,0.960205078125,2019-02-25 17:43:42.559615
616,0.966796875,2019-02-25 17:43:42.959615
617,0.960205078125,2019-02-25 17:43:43.359615
618,0.95947265625,2019-02-25 17:43:43.759615
619,0.960205078125,2019-02-25 17:43:44.159615
620,0.9609375,2019-02-25 17:43:44.559615
621,0.961669921875,2019-02-25 17:43:44.959615
622,0.96240234375,2019-02-25 17:43:45.359615
623,0.961669921875,2019-02-25 17:43:45.759615
624,0.9638671875,2019-02-25 17:43:46.159615
625,0.964599609375,2019-02-25 17:43:46.559615
626,0.9638671875,2019-02-25 17:43:46.959615
627,0.963134765625,2019-02-25 17:43:47.359615
628,0.964599609375,2019-02-25 17:43:47.759615
629,0.9638671875,2019-02-25 17:43:48.159615
630,0.961669921875,2019-02-25 17:43:48.559615
631,0.9609375,2019-02-25 17:43:48.959615
632,0.960205078125,2019-02-25 17:43:49.359615
633,0.960205078125,2019-02-25 17:43:49.759615
634,0.961669921875,2019-02-25 17:43:50.159615
635,0.96240234375,2019-02-25 17:43:50.559615
636,0.963134765625,2019-02-25 17:43:50.959615
637,0.9638671875,2019-02-25 17:43:51.359615
638,0.964599609375,2019-02-25 17:43:51.759615
639,0.964599609375,2019-02-25 17:43:52.159615
640,0.964599609375,2019-02-25 17:43:52.559615
641,0.96533203125,2019-02-25 17:43:52.959615
642,0.966064453125,2019-02-25 17:43:53.359615
643,0.966064453125,2019-02-25 17:43:53.759615
644,0.966796875,2019-02-25 17:43:54.159615
645,0.966064453125,2019-02-25 17:43:54.559615
646,0.967529296875,2019-02-25 17:43:54.959615
647,0.966796875,2019-02-25 17:43:55.359615
648,0.966796875,2019-02-25 17:43:55.759615
649,0.966064453125,2019-02-25 17:43:56.159615
650,0.966064453125,2019-02-25 17:43:56.559615
651,0.966796875,2019-02-25 17:43:56.959615
652,0.96533203125,2019-02-25 17:43:57.359615
653,0.976318359375,2019-02-25 17:43:57.759615
654,0.966796875,2019-02-25 17:43:58.159615
655,0.966796875,2019-02-25 17:43:58.559615
656,0.966064453125,2019-02-25 17:43:58.959615
